xmin,ymin,xmax,ymax,label,image_path,annotator
3481.0,3709.0,3509.9999999999995,3736.0,FalsePositive,C4_L1_F50_T20241219_165758_863.jpg," sanacleto@ufl.edu, 24"
4760.0,3931.0,4815.0,3969.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
4801.0,4306.0,4840.0,4352.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
715.9999999999999,2150.0,758.0,2175.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
242.0,3227.9999999999995,302.0,3276.9999999999995,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
4000.0,2176.0,4033.0000000000005,2201.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
2608.0,1956.0,2626.0,1979.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
1306.0,2387.0,1328.0,2407.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
2891.0,1869.0,2919.9999999999995,1886.0,FalsePositive,C5_L1_F879_T20241219_170930_920.jpg," sanacleto@ufl.edu, 24"
5212.0,4498.0,5249.0,4566.0,FalsePositive,C3_L1_F686_T20241219_170649_716.jpg," sanacleto@ufl.edu, 24"
3832.0,300.00000000000006,3881.0,339.00000000000006,FalsePositive,C3_L1_F686_T20241219_170649_716.jpg," sanacleto@ufl.edu, 24"
2011.7930814069568,4292.0,2054.793081406957,4311.0,FalsePositive,C3_L1_F686_T20241219_170649_716.jpg," sanacleto@ufl.edu, 24"
1908.0,25.0,1928.0,51.0,FalsePositive,C3_L1_F686_T20241219_170649_716.jpg," sanacleto@ufl.edu, 24"
4740.0,1158.0,4775.0,1199.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
3721.0,847.0,3756.9999999999995,886.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5051.0,3155.0,5092.000000000001,3205.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
1510.0000000000002,787.0,1556.0000000000002,825.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
6080.999999999999,1278.0,6126.999999999999,1303.9999999999998,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
2255.9999999999995,352.0,2289.9999999999995,393.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
328.0,4190.0,363.0,4251.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
706.0,2069.0,746.0,2102.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
2757.0,3965.9999999999995,2816.0,3997.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
1085.0,89.0,1114.0,125.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
490.0,3386.0,529.0,3422.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
2339.0,4113.0,2375.0,4140.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
3941.0,593.0,3961.9999999999995,628.9999999999999,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5742.0,450.00000000000006,5793.0,474.00000000000006,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
1061.0,2705.0,1093.0,2738.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
2345.0,1907.0,2376.0,1934.9999999999998,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
4968.0,1606.0000000000005,4999.0,1641.0000000000002,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
3658.9999999999995,2534.0,3692.0,2574.0000000000005,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
4344.0,311.00000000000006,4396.0,361.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5782.0,1270.0,5799.999999999999,1301.0000000000002,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5783.000000000001,2257.0,5804.000000000001,2289.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
1698.0,1702.0,1718.0,1740.0000000000002,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5744.0,1845.0,5769.0,1870.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5538.0,2396.0,5597.999999999999,2450.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
702.0,1902.0,732.0,1936.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
1712.0,1300.0,1733.0,1350.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5661.0,3459.0,5679.0,3491.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
2329.0,869.0,2349.9999999999995,885.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
6450.0,4518.999999999999,6463.0,4542.999999999999,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
3228.0,2807.9999999999995,3253.0,2830.9999999999995,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
5902.0,1979.0,5931.0,1995.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
6106.0,3866.0,6139.000000000001,3895.0,FalsePositive,C1_L1_F752_T20241219_170744_581.jpg," sanacleto@ufl.edu, 24"
3620.0,4704.0,3674.0,4734.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
4472.0,1772.9999999999998,4510.999999999999,1820.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
3875.0,3856.0,3925.0,3895.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
623.0,765.0000000000001,678.0000000000001,813.0000000000001,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
409.0,3967.0,466.99999999999994,4000.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
2199.0,617.0,2252.0,652.9999999999999,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
5940.0,956.0,5976.0,990.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
1220.0,877.0,1255.0,907.9999999999999,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
1115.0,2103.9999999999995,1149.0,2140.9999999999995,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
925.0,2106.0,964.0,2131.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
658.9999999999999,4096.0,698.9999999999999,4124.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
1721.0,800.0,1741.0,834.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
4075.9999999999995,2192.0,4105.0,2231.9999999999995,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
4704.0,0.0,4733.0,12.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
4662.0,4230.0,4700.0,4270.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
5246.0,2375.0,5261.0,2394.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
6329.0,3378.0,6350.0,3399.0000000000005,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
3965.0,1334.0,3989.0,1352.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
1430.0,783.0,1450.0,806.0,FalsePositive,C7_L1_F87_T20241219_165830_417.jpg," sanacleto@ufl.edu, 24"
4026.0,798.0,4075.9999999999995,847.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5976.999999999999,3636.0,6025.999999999999,3676.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5451.0,1242.0,5495.0,1263.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4614.0,3814.9999999999995,4660.0,3846.9999999999995,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
3578.9999999999995,1124.0,3646.0,1165.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4030.9999999999995,4527.0,4062.9999999999995,4578.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5678.0,1841.0,5714.0,1875.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
2462.0,4163.0,2523.0,4181.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4944.0,589.0,4987.0,611.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
1766.0,2347.0,1823.0,2393.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
3524.0,3054.0,3559.0,3086.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
2350.0,3477.0,2402.0,3518.0000000000005,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
3188.0,1240.0,3238.0,1283.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4950.0,2335.0,4987.0,2361.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4446.0,2491.0,4477.0,2512.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
3386.0,3033.0,3419.0000000000005,3049.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4540.0,4608.0,4579.0,4634.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5372.0,506.0,5420.0,557.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
2479.0,1294.0,2514.0000000000005,1339.9999999999998,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
1750.9999999999998,262.99999999999994,1804.9999999999998,287.99999999999994,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4207.0,3660.0,4257.0,3732.0000000000005,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5792.0,1332.0,5877.0,1386.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
800.0,1096.0,859.0,1118.9999999999998,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
1740.0,2759.0,1767.0000000000002,2788.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
6348.0,1506.9999999999998,6391.0,1548.9999999999998,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5094.0,2485.0,5169.999999999999,2568.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4601.0,1688.0000000000002,4637.0,1704.0000000000002,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
6149.0,957.0,6228.0,1000.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4918.0,1082.0,4986.0,1120.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
5887.000000000001,800.0,5910.0,839.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
4128.0,2048.0,4187.0,2087.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
2159.0,3466.9999999999995,2194.0000000000005,3484.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
10.0,2433.0000000000005,76.00000000000001,2466.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
6149.0,1000.0,6175.0,1016.0,FalsePositive,C3_L1_F795_T20241219_170820_647.jpg," sanacleto@ufl.edu, 24"
2877.0,4178.0,2922.0,4228.0,FalsePositive,C4_L1_F945_T20241219_171025_479.jpg," sanacleto@ufl.edu, 24"
3388.0,666.0,3429.0,712.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
2666.0000000000005,554.0,2698.0000000000005,588.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
1004.0,3975.0000000000005,1034.0,4021.0000000000005,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
666.0,1176.0,712.0000000000001,1207.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
344.0,2745.0,399.0,2769.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
5780.000000000001,142.0,5821.000000000001,160.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
2917.0000000000005,198.0,2966.0000000000005,226.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
2801.0,4579.0,2838.9999999999995,4623.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
429.0,2409.0,468.00000000000006,2467.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
5803.0,1213.9999999999998,5841.0,1248.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
3339.9999999999995,4130.0,3386.0,4149.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
5302.0,1733.0,5335.0,1772.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
241.0,498.0,271.0,533.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
517.0,1280.0,545.0,1326.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
2132.0,1423.0,2170.0,1448.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
4014.9999999999995,1814.0,4054.9999999999995,1849.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
203.0,4043.9999999999995,222.00000000000003,4076.9999999999995,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
4843.0,4075.0,4868.0,4107.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
2090.0,365.0,2133.0,387.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
904.0000000000001,3153.0,920.0000000000001,3185.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
713.0,3846.9999999999995,746.0,3871.9999999999995,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
1372.0,2584.0000000000005,1402.0,2608.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
307.0,1094.0,340.00000000000006,1111.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
3466.0,1608.9999999999998,3501.9999999999995,1630.9999999999998,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
504.0,1464.0,533.0,1494.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
5694.0,1251.0,5726.0,1270.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
2000.0,3030.0,2032.0,3057.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
6099.0,752.0,6115.0,771.0,FalsePositive,C1_L1_F763_T20241219_170753_765.jpg," sanacleto@ufl.edu, 24"
351.0,2258.0,388.0,2297.0,FalsePositive,C5_L1_F340_T20241219_170201_278.jpg," sanacleto@ufl.edu, 24"
418.0,299.0,448.00000000000006,329.0,FalsePositive,C5_L1_F340_T20241219_170201_278.jpg," sanacleto@ufl.edu, 24"
5794.0,4305.0,5845.0,4338.999999999999,FalsePositive,C5_L1_F340_T20241219_170201_278.jpg," sanacleto@ufl.edu, 24"
3569.0,2296.0,3614.0,2327.0,FalsePositive,C2_L1_F61_T20241219_165808_251.jpg," sanacleto@ufl.edu, 24"
4899.0,3298.0000000000005,4942.0,3323.0,FalsePositive,C3_L1_F731_T20241219_170727_260.jpg," sanacleto@ufl.edu, 24"
5676.999999999999,3382.0,5733.999999999999,3415.0,FalsePositive,C3_L1_F731_T20241219_170727_260.jpg," sanacleto@ufl.edu, 24"
1122.0,497.0,1168.9999999999998,523.0,FalsePositive,C3_L1_F731_T20241219_170727_260.jpg," sanacleto@ufl.edu, 24"
5988.000000000001,4683.0,6019.0,4708.0,FalsePositive,C3_L1_F731_T20241219_170727_260.jpg," sanacleto@ufl.edu, 24"
3259.0,2770.0,3277.0,2789.0,FalsePositive,C3_L1_F731_T20241219_170727_260.jpg," sanacleto@ufl.edu, 24"
5875.999999999999,4498.0,5891.999999999999,4518.0,FalsePositive,C3_L1_F731_T20241219_170727_260.jpg," sanacleto@ufl.edu, 24"
6344.0,3385.0000000000005,6385.0,3421.0000000000005,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
2669.0,4642.0,2714.0,4669.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
5787.000000000001,4553.0,5823.000000000001,4594.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
1966.0000000000002,4332.0,1998.0000000000002,4373.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
2316.0,2640.0,2352.0,2678.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
3139.0,3057.0,3172.0,3093.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
3139.0,3057.0,3172.0,3093.0,Leucophaeus atricilla,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
6092.0,4520.0,6122.0,4553.999999999999,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
2563.9999999999995,2145.0,2620.0,2170.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
3250.0,3873.0,3275.9999999999995,3888.9999999999995,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
4259.0,3187.9999999999995,4288.0,3229.9999999999995,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
686.0,3497.0,716.0,3528.0,FalsePositive,C5_L1_F574_T20241219_170516_481.jpg," sanacleto@ufl.edu, 24"
3396.0,1315.0000000000002,3428.0,1365.0000000000002,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
3231.0,634.0,3267.0,669.9999999999999,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
2296.0,3484.0,2337.9999999999995,3531.9999999999995,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
2005.0,605.0,2046.9999999999998,635.0,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
1587.0,3271.0,1626.0000000000002,3291.0,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
971.0,716.0,999.0000000000001,747.0,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
2680.0,4823.0,2704.0,4840.0,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
1153.0,717.9999999999999,1199.0,732.9999999999999,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
5121.999999999999,4498.999999999999,5168.0,4517.0,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
1780.0000000000002,1191.0,1835.0000000000002,1206.0,FalsePositive,C6_L1_F421_T20241219_170308_956.jpg," sanacleto@ufl.edu, 24"
94.99999999999999,345.0,143.0,391.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
6248.0,4764.0,6293.0,4808.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
1808.0000000000002,266.00000000000006,1856.0000000000002,319.00000000000006,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
5237.0,2810.0,5281.0,2832.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
266.0,888.0,294.0,933.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
3329.0000000000005,2444.0,3377.0000000000005,2492.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
571.0000000000001,1007.0,610.0000000000001,1054.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
3072.0,2112.0,3111.0,2132.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
2091.0,3429.0,2126.0000000000005,3452.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
2428.0,1049.0,2473.0,1096.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
1248.0,3631.0,1265.0,3648.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
2325.0,4195.0,2370.9999999999995,4222.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
1847.9999999999998,3384.0000000000005,1879.0,3398.0000000000005,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
2841.0000000000005,4819.0,2860.0000000000005,4850.0,FalsePositive,C1_L1_F859_T20241219_170913_841.jpg," sanacleto@ufl.edu, 24"
5292.0,3590.0000000000005,5326.0,3632.0000000000005,FalsePositive,C6_L1_F901_T20241219_170949_450.jpg," sanacleto@ufl.edu, 24"
2799.0,3677.0,2837.0,3727.9999999999995,FalsePositive,C7_L1_F678_T20241219_170643_441.jpg," sanacleto@ufl.edu, 24"
5844.0,2775.0,5873.0,2820.0,FalsePositive,C7_L1_F678_T20241219_170643_441.jpg," sanacleto@ufl.edu, 24"
3804.9999999999995,2240.0,3840.9999999999995,2279.0,FalsePositive,C7_L1_F678_T20241219_170643_441.jpg," sanacleto@ufl.edu, 24"
4681.0,2295.0,4724.0,2311.9999999999995,FalsePositive,C7_L1_F678_T20241219_170643_441.jpg," sanacleto@ufl.edu, 24"
3009.0,3947.0,3070.0,3997.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
909.9999999999999,1431.0,930.9999999999999,1472.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
3810.0000000000005,2646.0,3859.0000000000005,2673.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
2290.0,2906.0,2325.0,2942.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
2068.0,3279.0000000000005,2090.0,3319.0000000000005,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
3151.0,1519.0,3185.0,1563.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
3666.0,1240.0,3693.0000000000005,1273.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
207.0,1178.0,229.00000000000003,1220.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
3025.0,59.00000000000001,3055.0,102.00000000000001,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
526.9999999999999,4108.0,560.0,4141.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
586.0,2595.0,612.0,2632.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
2884.0,3800.0,2914.0,3830.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
614.9999999999999,2174.0,660.0,2199.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
1883.9999999999998,1809.0,1913.9999999999998,1838.9999999999998,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
3836.0,4160.0,3860.0,4179.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
2194.0,3295.0,2221.0,3325.0000000000005,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
4550.0,4578.0,4582.0,4619.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
4140.0,356.0,4183.0,383.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
1014.9999999999999,1879.0,1055.0,1918.9999999999998,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
2874.0,3077.9999999999995,2909.0,3100.9999999999995,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
4864.0,4100.0,4888.0,4118.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
