xmin,ymin,xmax,ymax,label,image_path,annotator
1067.1518798918707,3736.2006632563307,1113.2525187310634,3777.1790088911685,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1101.983473681483,3886.7960834643595,1147.0596538798045,3932.896722303552,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1613.1883354760835,4092.712270279419,1657.2400570335342,4131.641698632515,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1158.3286989293845,4092.712270279419,1205.4537964094477,4153.1553300908045,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1067.1518798918707,4018.9512481367105,1107.1057668858375,4076.3209320254837,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
853.0400239498438,4099.883480765516,884.7982418168431,4143.935202322966,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
758.7898289897171,4118.323736301193,806.9393851106515,4189.011382521288,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
815.135054237619,4231.178063632207,845.8688134637471,4275.229785189658,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
796.6947987019421,4339.770679564528,843.8198961820053,4382.7979424811065,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
932.9477979377774,4245.5204846044,954.4614293960672,4283.425454316624,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
964.7060158047766,4284.449912957496,1001.5865268761306,4336.697303641915,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
981.0973540587117,4463.730175109911,1022.0756996935495,4508.806355308234,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1379.6117653575088,4357.186476459334,1415.4678177879916,4411.482784425494,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1575.2833657638591,4488.317182490815,1610.1149595534712,4536.466738611749,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1485.1310053672155,4545.686866379587,1528.1582682837955,4593.836422500522,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1499.4734263394091,4722.91821125026,1533.2805614881504,4770.043308730324,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1313.0219537008973,4545.686866379587,1348.8780061313805,4608.178843472715,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1331.4622092365744,4681.939865615423,1371.4160962305411,4736.236173581582,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1204.4293377685772,4527.24661084391,1236.1875556355767,4573.347249683103,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
856.1133998724567,4435.045333165524,887.8716177394558,4481.145972004718,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
731.1294456862015,4453.485588701203,769.0344153984265,4512.904189871717,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
808.9883023923933,4491.390558413427,846.8932721046181,4549.7847009430725,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1106.0813082449667,4455.534505982944,1136.815067471095,4514.953107153459,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1176.7689544650623,4673.744196488455,1213.649465536416,4725.991587172873,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
811.0372196741351,4598.958715704875,845.8688134637471,4655.303940952777,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
783.3768363706197,4723.94266989113,823.3307233645867,4785.410188343387,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
692.2000173331057,4794.630316111227,730.1049870453306,4847.902165436516,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
642.3355678260814,4638.912602698842,697.6563344331124,4688.086617460648,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
605.4550567547275,4512.904189871717,642.3355678260815,4565.151580556136,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
473.2998920823758,4477.048137441234,514.2782377172135,4518.026483076072,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
535.7918691755034,4285.474371598368,581.8925080146956,4327.477175874076,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
392.3676594535713,4287.523288880109,428.2237118840543,4335.672845001044,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
640.2866505443395,4268.058574703561,675.1182443339516,4315.183672183625,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
510.18040315372974,4088.7783125511473,545.0119969433418,4123.609906340759,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
368.80511071353953,3889.0088775813138,419.00358411621573,3916.6692608848284,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
302.21529905692825,3734.315622809801,332.94905828305656,3778.367344367251,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
268.40816390818713,3899.253463990023,309.38650954302483,3941.256268265732,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
135.2285405949645,3892.082253503926,184.40255535676977,3947.403020110957,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
63.51643573399848,3904.3757571943775,100.39694680535246,3936.1339750613756,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
356.51160702308823,3967.892192928377,391.3432008127003,4006.8216212814723,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
441.54167421537653,3421.855737344163,504.0336513085041,3479.2254212329362,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
103.4703227279653,3376.779557145841,140.35083379931922,3422.880195985034,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1.8198041133937855e-15,3429.0269478302603,38.929428353095844,3490.4944662825174,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
479.44664392760143,3184.1813326621045,512.2293204354715,3227.2085955786847,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4633.0,116.00000000000001,4673.0,155.0,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1228.9999999999998,2116.0,1249.9999999999998,2157.0,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2504.0,1074.0,2534.0,1107.0,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3280.0,1306.0,3297.0000000000005,1349.0000000000002,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2544.0,3003.0,2560.0,3039.0,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
858.0,2915.0,879.0,2952.0,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5450.0,418.0000000000001,5492.0,442.0000000000001,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5213.375128632529,36.2978194855994,5257.922452546673,94.0443504854166,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5122.630579918529,405.8756178844295,5157.278498518421,475.1714550842102,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4964.24009489046,339.879582456067,4992.288409947515,386.07680725592076,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5025.2864276616965,866.197964997258,5056.634544490169,918.994793339948,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5139.129588775621,833.1999472830769,5173.777507375511,882.6969738543488,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5213.375128632529,968.4918199112202,5249.672948118128,1032.8379544538736,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4759.652385062536,1041.0874588824188,4791.00050189101,1102.133791653654,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5005.487617033187,1085.6347827965637,5045.085238290204,1156.5805208820536,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5051.68484183304,-2.6934010577406303e-15,5076.433355118677,44.547323914144705,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4898.244059462098,1154.9306199963441,4937.841680719116,1207.7274483390343,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4683.75694431992,1273.7234837673966,4720.0547638055195,1324.870411224378,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5370.115712774891,2702.537650791445,5417.962838460453,2765.2338844483897,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5444.361252631797,3461.4920582176137,5488.908576545943,3532.437796303104,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6125.7703184296415,3807.971244216518,6175.267345000913,3877.267081416298,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3832.408087294044,2459.643715721858,3880.2552129796063,2517.390246721675,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3532.53643202525,2343.7490249566563,3580.3835577108125,2403.1454568421823,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3393.5344516954324,2688.9799388354177,3436.431874723868,2745.0765689495256,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3782.9110607227713,1743.5867313241242,3814.259177551243,1796.3835596668139,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3730.114232380081,1705.639010952816,3764.7621509799715,1755.1360375240874,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4396.674190206542,1369.059230268167,4429.672207920724,1431.7554639251114,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4215.185092778545,1327.8117081254404,4259.73241669269,1380.6085364681303,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4426.372406149305,1184.270331068752,4462.670225634904,1235.4172585257327,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3964.400158150768,1139.7230071546073,4000.697977636368,1210.6687452400968,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4560.014377891739,976.38281946941,4606.211602691594,1055.578061983445,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4218.4848945499625,928.5356937838471,4251.482912264145,976.38281946941,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4611.161305348722,828.2502446259497,4649.109025720029,882.6969738543488,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4079.8932201504017,881.0470729686398,4114.541138750292,925.5943968827845,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4421.422703492179,235.93582665639602,4469.2698291777415,290.3825558847952,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4312.529245035381,433.92393294148354,4355.426668063817,496.620166598428,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3819.208880208371,481.7710586270465,3857.156600579679,529.6181843126093,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3645.969287208919,197.98810628508758,3695.466313780191,245.83523197065043,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4144.239354693055,117.14296288534351,4177.237372407238,176.53939477086973,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3073.453679867874,1468.4117882810663,3111.4014002391827,1521.2086166237564,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3352.286929552705,1826.4402804799333,3391.884550809722,1875.9373070512056,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2481.139261898321,1798.391965422879,2530.6362884695927,1854.4885955369873,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3249.993074638744,2177.869169135963,3289.590695895761,2233.9657992500715,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3108.1015984677647,2309.8612399926883,3149.3491206104914,2359.3582665639606,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3233.4940657816537,2270.263618735671,3274.74158792438,2321.4105461926515,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3375.3855419526326,2385.7566807353055,3411.683361438232,2425.354301992323,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2114.8612652709085,2593.644192334647,2151.159084756508,2648.090921563046,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2276.5515520703966,2641.4913180202097,2311.199470670287,2697.587948134318,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2464.6402530412297,2700.887749905736,2500.9380725268293,2750.384776477008,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2672.527764640572,2499.599841849231,2707.175683240462,2554.04657107763,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3033.856058610856,2445.1531126208306,3071.803778982164,2497.949940963521,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1814.579304071859,2207.5673850787266,1860.7765288717133,2258.7143125357074,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1438.4019021301929,2606.84339942032,1481.2993251586286,2654.6905251058824,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1882.2252403859306,3072.115449190276,1923.4727625286575,3121.6124757615476,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1720.5349535864427,3718.876596388228,1766.7321783862963,3774.9732265023363,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1948.2212758142934,3824.4702530736076,1991.118698842729,3877.267081416298,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1997.718302385565,3982.8607381016786,2025.7666174426195,4035.657566444369,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2307.899668898869,4652.720497699558,2354.0968936987233,4715.416731356503,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1921.8228616429483,4286.442501072145,1968.0200864428023,4349.138734729091,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1100.1722205598348,4144.551024901166,1139.7698418168527,4194.048051472439,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1659.4886208152072,4782.704162800219,1695.7864403008068,4833.8510902572,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
427.3243293986473,4489.021805144006,478.4712568556283,4546.768336143823,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
300.28196119904953,4051.798070431103,343.1793842274852,4111.194502316629,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
171.5896921137426,4002.3010438598308,214.48711514217823,4048.498268659686,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
362.97819485599405,3187.2500063195553,407.5255187701387,3253.246041747917,Larus argentatus,C6_L3_F2549_T20241220_115425_343.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3538.0,3089.0,3647.0,3148.0,Larus argentatus,C4_L3_F2541_T20241220_115418_060.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
586.0,4266.000000000001,683.0,4320.000000000001,Larus argentatus,C4_L3_F2541_T20241220_115418_060.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3491.000000000002,3944.0,3592.000000000002,4065.0,Larus argentatus,C4_L3_F2541_T20241220_115418_060.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
56.00000000000001,4355.0,151.0,4430.0,Larus argentatus,C4_L3_F2541_T20241220_115418_060.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5649.0,3119.0,5675.0,3160.9999999999995,Larus argentatus,C4_L3_F2541_T20241220_115418_060.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3492.7875392770325,3472.9006464641357,3530.1198466179712,3532.1931345938633,Larus argentatus,C4_L3_F2541_T20241220_115418_060.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4410.0,1039.0,4437.0,1079.0,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1437.0,1108.0,1459.0,1155.0,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5540.0,540.0,5566.0,576.0,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3110.0,2797.0,3128.0,2839.0,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6089.000000000001,2798.9999999999995,6111.000000000001,2849.0,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5062.5411896610085,642.8343830899653,5102.468791095168,700.7294051694964,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5322.070598983043,1535.2162751434266,5383.95838120599,1603.0931975814976,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4781.051599550185,2834.859701825312,4822.975581056053,2900.7402441916756,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2720.4408863615636,2247.0704856071025,2768.354008082555,2296.9799873998013,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2855.237788723995,2115.6558800603752,2897.1617702298627,2179.5400423550304,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1704.629909048208,824.5049696153902,1754.539410840907,878.4072315515052,Larus argentatus,C3_L3_F2543_T20241220_115420_023.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4369.999999999999,3265.9999999999995,4390.999999999999,3306.9999999999995,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3287.0,2201.0,3315.9999999999995,2235.0,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1960.0,3911.0000000000005,1981.9999999999998,3953.0,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
219.00000000000003,2826.0,245.00000000000003,2873.9999999999995,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4451.0,1008.9999999999999,4469.0,1049.0,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6290.514571768578,617.0810801649326,6334.434933346153,674.1775502157803,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5917.191498359189,788.3704903174761,5963.307878015642,854.2510326838391,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4619.943727763352,2463.932284501973,4659.472053183169,2523.224772631699,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5243.013948143407,2865.8035929367866,5289.130327799862,2920.7040449087553,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4946.551507494774,2806.51110480706,4988.275850993471,2861.411556779029,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5183.721460013681,3113.9536358500877,5223.2497854335,3164.462051664299,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5030.000194492167,3144.6978889543893,5065.136483754228,3199.598340926358,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4806.006350446533,3256.6948109772056,4845.534675866351,3296.2231363970222,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4680.833319950443,3417.0041307353563,4722.557663449141,3493.8647634961126,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4788.438205815503,3577.3134504935056,4825.770513156443,3623.4298301499593,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6044.560546934156,3120.541690086723,6086.284890432853,3182.030196295329,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4792.83024197326,4296.407426043673,4830.162549314199,4357.895932252278,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5170.545351540409,4215.1547571251585,5221.05376735462,4276.6432633337645,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2491.4032953083165,4131.706070127765,2548.4997653591645,4182.214485941977,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2774.6896274836768,2673.5500657522666,2823.0020252190093,2741.626626197508,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2447.482933730741,1040.912569388534,2504.579403781589,1108.9891298337757,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2137.8443846088358,1750.2264088663742,2190.5488185019262,1820.498987390495,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
241.56198867666396,4779.531403397,289.8743864119968,4834.431855368969,Larus argentatus,C5_L3_F2548_T20241220_115424_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2787.9999999999995,1647.0,2813.9999999999995,1696.0,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3270.0,3548.999999999999,3289.0000000000005,3594.999999999999,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4166.0,1229.9999999999998,4191.999999999999,1278.0,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5000.0,3022.0,5036.0,3040.0,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5620.0,1704.0000000000005,5640.0,1746.0000000000002,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4983.873915430397,2472.871447500743,5028.421239344541,2537.2175820433968,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5195.226218889729,2969.8215942763136,5254.622650775256,3017.6687199618764,Larus argentatus,C5_L3_F2544_T20241220_115421_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3626.0,1098.0,3660.0,1138.0,Larus argentatus,C2_L3_F2545_T20241220_115421_594.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6153.0,309.0,6177.0,357.0,Larus argentatus,C2_L3_F2545_T20241220_115421_594.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3915.281215133639,2866.7604050445457,3943.2812151336384,2909.760405044545,Larus argentatus,C2_L3_F2545_T20241220_115421_594.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
