xmin,ymin,xmax,ymax,label,image_path,annotator
6246.0,3204.0,6327.0,3268.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4000.0,1988.0,4010.0,1998.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
637.0,4030.0,674.0000000000001,4102.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5993.0,1679.9999999999998,5999.0,1753.9999999999995,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4.0,4673.0,15.000000000000002,4837.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5853.0,3035.0,5905.0,3075.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3.0,2782.0,15.0,2829.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2001.0,2854.0000000000005,2029.0,2889.0000000000005,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
11.000000000000002,3186.0,110.00000000000001,3331.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
169.0,4243.0,231.99999999999997,4306.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3990.0,1976.0,4000.0,1999.9999999999998,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2000.0,1954.0000000000002,2008.0,1983.0000000000005,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2018.0000000000002,1993.0,2060.0,2000.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3988.0000000000005,185.0,3997.0000000000005,305.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3990.9999999999995,8.0,3998.9999999999995,47.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1992.0,2658.0,1997.9999999999998,2722.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1940.9999999999998,4348.0,1970.9999999999998,4393.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
66.00000000000001,2745.0,115.00000000000001,2800.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4766.0,4670.0,4804.0,4740.0,FalsePositive,C7_L5_F6003_T20240127_153644_291.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2220.0,1355.0,2275.0000000000005,1390.0,FalsePositive,C1_L2_F259_T20240127_133257_380.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3969.9999999999995,2854.0000000000005,4000.0,2875.0000000000005,FalsePositive,C1_L2_F259_T20240127_133257_380.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1601.0,1998.0,1682.0000000000002,2000.0,FalsePositive,C1_L2_F259_T20240127_133257_380.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1997.0,3421.0000000000005,1998.9999999999998,3485.0000000000005,FalsePositive,C1_L2_F259_T20240127_133257_380.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4534.0,4179.0,4683.0,4239.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1274.0,603.0,1334.0,642.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4194.0,3949.0,4280.0,3997.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1709.0,2942.0,1794.0,2983.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5293.0,2446.0,5392.000000000001,2607.9999999999995,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3966.9999999999995,3901.9999999999995,3997.9999999999995,3994.9999999999995,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
431.0,4808.0,466.00000000000006,4850.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4000.0,4265.0,4011.0,4350.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1182.0,322.0,1257.0,365.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4463.999999999999,4114.000000000001,4505.999999999999,4167.000000000001,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2769.0,377.0,2842.9999999999995,445.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
258.0,1090.0,294.0,1148.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
354.0,975.9999999999999,397.0,1005.9999999999999,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1984.9999999999998,881.0,2000.0,945.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1295.0000000000002,1111.0,1348.0000000000002,1166.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2657.0,2853.0,2757.0,2884.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1311.0,135.0,1369.0,168.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1980.9999999999998,150.00000000000003,1993.0,234.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3666.0,3702.0000000000005,3721.0,3772.0000000000005,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2487.0,2855.0,2564.9999999999995,2880.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
204.0,1978.0,280.0,2000.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5991.0,2704.0,5998.0,2776.0000000000005,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4498.0,4014.0,4535.0,4044.0000000000005,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1923.0,858.0,1960.0,885.0000000000001,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1.0,1424.0,8.0,1478.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4874.000000000001,4277.0,4938.000000000001,4353.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3990.9999999999995,4253.0,3998.9999999999995,4320.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2000.0,870.0,2009.9999999999998,934.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3982.9999999999995,4089.0,3997.9999999999995,4145.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1610.0000000000002,1500.0,1665.0000000000002,1570.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1950.0000000000002,142.0,1971.0,232.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1987.0,2313.0,1997.0,2414.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4368.0,1629.0,4441.0,1688.0000000000002,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1995.0,584.0,2000.0,627.0,FalsePositive,C4_L6_F6417_T20240127_154328_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6137.823340133487,2982.1766598665117,6193.823340133487,3038.1766598665117,FalsePositive,C2_L2_F1321_T20240127_134635_247.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6315.0,3997.9999999999995,6377.0,3999.9999999999995,FalsePositive,C2_L2_F1321_T20240127_134635_247.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6339.000000000001,4000.0,6411.000000000001,4000.0,FalsePositive,C2_L2_F1321_T20240127_134635_247.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1996.0,695.0,1999.0,780.9999999999999,FalsePositive,C2_L2_F1321_T20240127_134635_247.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3915.6041290793582,19.063513747101396,3972.6041290793582,205.0635137471014,Mammal,C2_L2_F163_T20240127_133143_521.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6459.0,4795.0,6464.0,4842.0,FalsePositive,C2_L2_F163_T20240127_133143_521.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4466.0,2164.0,4472.0,2229.0,FalsePositive,C2_L2_F163_T20240127_133143_521.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3996.0000000000005,482.0,3999.0000000000005,525.0,FalsePositive,C5_L3_F2051_T20240127_144101_104.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6458.0,3097.0,6464.0,3142.0000000000005,FalsePositive,C5_L3_F2051_T20240127_144101_104.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5976.0,3977.0,6000.0,3998.0000000000005,FalsePositive,C3_L3_F3745_T20240127_150245_479.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
193.0,2000.0,266.99999999999994,2006.0000000000002,FalsePositive,C3_L3_F3745_T20240127_150245_479.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1962.0000000000002,4776.0,2000.0,4849.0,FalsePositive,C3_L3_F3745_T20240127_150245_479.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,271.0,2.0,308.0,FalsePositive,C3_L3_F3745_T20240127_150245_479.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4000.0,3611.0,4003.0,3667.0,FalsePositive,C3_L3_F3745_T20240127_150245_479.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4764.0,0.0,4832.0,5.0,FalsePositive,C6_L4_F3864_T20240127_150753_838.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1993.0,2514.9999999999995,1996.0,2556.0,FalsePositive,C6_L4_F3864_T20240127_150753_838.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2000.0,3087.0,2005.9999999999998,3128.9999999999995,FalsePositive,C6_L4_F3864_T20240127_150753_838.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2696.0,1998.0,2786.0,2000.0,FalsePositive,C6_L4_F3864_T20240127_150753_838.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1641.81489097428,1678.7541482484396,1683.8148909742797,1705.7541482484396,FalsePositive,C2_L6_F6156_T20240127_154007_682.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
494.0,3995.0,552.0,3999.0,FalsePositive,C5_L4_F4658_T20240127_151805_213.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5127.999999999999,1004.0,5158.999999999999,1052.0,FalsePositive,C3_L1_F553_T20240127_141348_567.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1995.0,4552.0,2000.0,4614.0,FalsePositive,C3_L1_F553_T20240127_141348_567.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2007.0,4850.0,2044.0,4852.0,FalsePositive,C3_L1_F553_T20240127_141348_567.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3146.0000000000005,1996.0000000000002,3214.0000000000005,1999.0000000000002,FalsePositive,C3_L1_F553_T20240127_141348_567.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
